,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
137,61.54327392578125,35.97407048812429,-69.84724231808194,32.72594171822319,98.39715576171875,43.38308382451797,-150.41074472196846,199.56937771804604,119.70489501953125,37.86318607602702,-150.33852716578127,359.5445089878732
138,73.48492431640625,72.63837157230942,-84.60151288711947,0.30941237852455994,81.3546142578125,73.30952599931186,-97.2657315636799,2.287227995693259,87.2098388671875,73.45388471390659,-106.91929119357025,4.200025238668617
139,83.06463623046875,55.73315314743431,-112.69397018727716,23.351348871689012,88.877685546875,63.61435903093534,-113.99476051466769,12.713893243197786,92.29193115234375,67.86984483711458,-115.34714966578244,9.583527578049
140,89.01885986328125,59.85262110544764,-122.74555638483542,22.542521981708013,103.5513916015625,61.77744278479232,-137.3111528973659,30.49261606251141,121.436767578125,64.57370089567384,-155.30907652632538,39.758425212279526
141,124.53271484375,22.715158417376234,-186.48500876242576,5808.323732942594,130.36627197265625,21.827788061515825,-192.32653017340692,7519.420433598652,135.4776611328125,22.696354354279297,-200.5016473889869,7344.312085859097
142,42.76275634765625,33.34728706813931,22.631918760331214,-1.4750070308701009,48.51239013671875,39.86757367170577,24.804949416179326,-1.5487712883294864,60.469970703125,46.69606944864061,-82.66785469299626,18.367450824929243
143,134.43609619140625,68.96556894917154,-162.87526256928697,38.6765992544195,165.5565185546875,62.15910531862851,-209.41744173325407,147.28006576227526,169.9918212890625,66.91715637187335,-206.7870944571714,103.21678273413747
144,82.96923828125,61.391379847149324,-112.58013722260668,14.695893254618714,82.96923828125,61.391379847149324,-112.58013722260668,14.695893254618714,82.96923828125,61.391379847149324,-112.58013722260668,14.695893254618714
145,80.96722412109375,71.89607002621506,-90.88076661935308,1.3792974116765049,88.00482177734375,70.66189605020955,-99.18457664231605,3.45770783161903,91.19061279296875,69.26184805477237,-107.09071985329498,6.16920264592374
146,104.135009765625,38.27851820482261,-139.80453563618576,268.0089544410876,119.6583251953125,42.89308060511149,-171.677850688808,327.836174184159,130.02996826171875,42.22106613568348,-194.17641960090305,527.9560168694402
147,39.02911376953125,32.16915920946477,-40.56137282706443,10.53067161665903,55.34613037109375,37.164450983577545,-60.59938213532027,17.316409727793868,81.10479736328125,47.77936266335661,-99.0255254305316,30.85330908205219
148,79.2332763671875,44.57563879883284,-88.97618790944614,28.285271077537367,97.49603271484375,39.86739474743927,-103.86688819855092,83.82529721013611,121.12908935546875,40.161519273701515,-165.00275659807318,390.6777979012534
149,66.54620361328125,49.69322332398737,-101.5230110090719,28.482291139661655,109.82708740234375,62.5127023901566,-161.51188663519366,52.39761807626398,137.11346435546875,66.13610957419229,-189.8990373614326,74.39065016374568
150,65.47412109375,36.559307275251726,-74.16236614726654,39.62948529386742,78.97039794921875,42.61778588818943,-119.93783388870852,99.0708767691457,61.2364501953125,29.393690023202883,-25.057988739540022,2.4733888428261723
151,86.6502685546875,69.15328716982818,-107.38170065139074,6.206733722661771,99.09295654296875,65.19215860180694,-117.22452972682103,13.331804391017684,118.99755859375,60.88550461131049,-150.52904500550892,48.7301929954799
152,151.82989501953125,69.75406141806477,-177.28244326240014,46.680468074101086,149.615234375,66.88728459265964,-180.54155152555114,59.850500471471896,149.01910400390625,65.55189055436828,-182.94034665158853,68.5137175618091
153,131.98187255859375,61.12346305111247,-179.53343769819924,88.60923809336884,139.75830078125,62.81543684399336,-194.5938327616746,104.31608849555026,135.58013916015625,64.30441498605974,-188.33100630472688,85.05390856530684
154,63.61224365234375,46.89563320883748,-108.69181572733542,43.75270257937058,98.83160400390625,49.96865496703189,-119.40143786310152,46.707102356534136,138.64080810546875,49.76351739288341,-201.4682388833105,311.8588479945613
155,81.685302734375,60.783762109125995,-88.04327560827338,5.047435901139228,71.13067626953125,66.63355638347872,-80.86924895272732,0.9117562887806621,64.4373779296875,65.37822918171803,-77.13113569166663,0.5137459555706295
156,39.9439697265625,32.41247657850613,-17.158109349732314,-1.72412532257085,42.70977783203125,35.560108279902295,-20.42534784656822,-1.7626450197540804,55.1754150390625,43.85746556978294,-27.236564624554124,-1.7842408140986559
157,101.03167724609375,69.8938799401997,-121.60628054980276,10.591173806573014,138.10662841796875,67.34721148303497,-169.70386200315184,49.37006014210661,156.67950439453125,64.84757804851529,-201.92468754589913,108.60740113388131
158,193.99420166015625,71.54370849124356,-203.7073694970857,71.21092248751592,192.25,73.61143049958554,-202.15009932552948,61.172334526993446,194.81414794921875,70.22765935309562,-204.75651790771917,78.6154556867064
159,156.37371826171875,73.61540233623465,-189.42000439577447,47.6750199474263,161.4742431640625,65.66423637814168,-194.04232053671285,86.06683384506053,160.10577392578125,70.93456409715907,-195.16354011942832,62.79812506021814
160,34.82855224609375,42.91494173734859,-34.294987450932055,1.7874654606800011,41.9212646484375,53.65700555454387,-70.97703673349159,3.325536386083956,53.6572265625,61.22245224355436,-72.90886073403954,0.7938040391257563
161,83.91192626953125,59.350338170622244,-115.26517008574686,18.83703055474153,111.06890869140625,58.18797579802166,-165.47759762388785,79.18774484551017,153.62060546875,70.19731610749736,-197.5206781961981,66.34675601676746
162,98.44464111328125,77.03924740967003,-110.29828290702253,3.3357175341868905,114.4415283203125,73.36538929025807,-135.28974876500087,13.58137972257058,135.5848388671875,70.63003822338571,-178.47606411101793,47.02888222771349
163,63.1954345703125,70.0164637004597,-96.51498772626573,2.553989901017345,64.416015625,70.90727451705682,-96.3061949553743,2.188925652564574,64.97320556640625,71.48122228244227,-96.34060699194256,2.0024912762340095
164,161.75018310546875,61.83488011347732,-190.23639368534452,110.67106370646695,148.56927490234375,69.63852739585255,-159.76148151117488,35.551173092368195,157.46978759765625,69.57973074797533,-166.17512815243884,41.574500335877126
165,81.66180419921875,56.01169085789582,-101.69668603107084,15.506015741012945,100.003662109375,56.57686269880078,-127.28839373025528,35.822122578237554,110.5794677734375,58.881166188756694,-153.58191714933957,59.358578400456985
166,56.17095947265625,61.77701864862544,-98.67387360097766,7.325926805704945,62.32916259765625,62.67726610703655,-105.6444982266229,9.252027187559131,67.3839111328125,64.9025858824923,-110.93598808072448,9.371321969215034
167,113.525390625,91.5005427902048,-138.64146379783344,3.952866448004653,115.3106689453125,89.30446254095197,-139.48396130657176,4.876582302217506,122.361083984375,85.79888388422138,-147.10316205433372,8.283493884576052
168,36.901123046875,32.86200675547034,27.244422031088412,2.5466681319816473,38.01971435546875,33.249359934459186,29.24693417346508,1.9227000804326608,39.45068359375,36.30507345961029,-32.967763076934936,6.293562342995911
169,80.97283935546875,41.798455660468726,-90.05943697999726,39.88065349809068,115.78765869140625,47.95506743516928,-151.80188912812145,140.7501556732846,144.99609375,53.85756958983596,-192.83977962981373,197.8267219977944
170,38.6456298828125,39.13228183214412,-31.846020414402805,-1.127353600321178,46.3135986328125,40.43810127594702,-35.888155386563014,-0.7314441108024362,50.73895263671875,41.27384823495115,-38.068770110500935,-0.5621434611492563
171,124.5316162109375,75.0391180630011,-142.0651289397055,15.095436597379624,134.58221435546875,70.51833035179182,-159.7800745832201,32.53641578281395,135.36590576171875,68.64938633608604,-162.0096002904802,38.35396232926487
172,116.21875,45.608767446278904,-159.33680302798024,194.55654051370496,110.15850830078125,44.684516504660785,-158.26293417231312,206.78986461072998,107.28265380859375,45.462244507636704,-157.60128714699476,190.03685449658906
173,58.51348876953125,35.38137556679233,-67.59597230751775,31.547150153378993,80.89605712890625,39.85987417710579,-105.82433371360509,85.94917563348363,118.29400634765625,48.601836125997536,-153.61145668715102,136.37537965288627
174,56.2147216796875,32.94303889431665,-60.20181643491655,30.4048370358037,52.0526123046875,34.64822404122642,-61.707035581497436,26.480570189311077,83.69287109375,52.55532945626752,-128.02057044410142,49.2962384423558
175,105.6800537109375,55.40401308228597,-132.8917988425872,46.54543477456959,132.552978515625,58.99335611191479,-179.93280616385618,101.2585843023109,156.3912353515625,53.829546981737295,-212.40157254214833,270.8222987540718
176,127.1429443359375,16.793522965611203,-197.92752489867513,23851.795331841335,129.10107421875,16.78273136555077,-205.40758154783882,26865.550818196578,129.0308837890625,16.85401323162782,-205.2098660846579,26327.883459714885
177,129.05377197265625,54.7829733727847,-169.71892244653003,119.46377148967935,147.4482421875,55.88975141576804,-205.1547651632082,208.0620971331055,164.74652099609375,65.54921233061546,-195.5923681767575,88.21968806702063
178,42.61041259765625,35.114871711402834,-57.01454526786062,19.68461417823285,48.19110107421875,41.457998811303305,-65.22749855441576,11.908564553286997,57.65673828125,43.273288341567486,-71.42569709466726,13.485580923653623
179,133.09320068359375,66.24652237084022,-174.5847173576561,55.111579957264965,134.22344970703125,73.98976639815947,-173.31292942500326,32.73310144379622,135.788330078125,74.69867362511857,-174.6463150668921,32.20003683141795
180,103.8970947265625,44.277233645449904,-151.2240893802853,189.55450600777476,123.31689453125,46.743077828983154,-179.47078703945164,263.4963416656059,136.32257080078125,55.82739371488205,-177.89250534712957,120.76147112756213
181,44.3111572265625,12.273996248766451,4.758367880043783,0.42168301826135657,76.69317626953125,12.179400847299611,-17.843446979849606,50.22279453190443,84.8074951171875,13.979020534797167,-25.034547268086108,79.71043481423374
182,83.64324951171875,19.660670883197053,-69.04738490560774,436.34907116799167,74.61456298828125,28.300277358427135,-84.30538273459445,170.5933964656707,82.3106689453125,48.68715945245323,-87.22083927221081,16.67936659073864
183,141.07513427734375,31.166609938445532,-202.79878071506238,2127.7233393821352,165.94744873046875,31.342209421025416,-243.49274738643845,3829.147322821933,168.15631103515625,36.64785267153462,-239.55926062826072,1965.0592946678585
184,50.809326171875,31.60462297348215,25.365218656096765,-1.176564613943027,53.851806640625,34.14423982089786,21.32513318344556,0.04253605275782213,57.4556884765625,36.495703733194105,-41.41169318048061,7.19489876908613
185,102.47174072265625,35.92381440837845,-122.37373326886527,226.5470967204531,120.08154296875,44.43645547693495,-150.48040871219104,183.53841847965282,115.03619384765625,39.72588228972137,-147.95478515051735,278.54453148685434
186,59.986083984375,61.656811695179485,-95.02986477573529,6.3534464938296145,67.27825927734375,72.09378827343183,-102.11077637286955,3.069701159030832,72.43341064453125,79.35221950684445,-103.33328241482121,1.2207130095865182
187,92.02685546875,66.61984315815079,-129.76520657126673,17.205023422927184,84.4215087890625,70.55051427676302,-124.42775982695196,10.549687278552733,133.761474609375,54.26662592811905,-182.71518809581252,156.96051810658915
188,74.7691650390625,60.8136004957762,-89.76588482534439,5.446960622753538,85.3760986328125,62.64684335571573,-96.13304725823076,6.563151945709871,94.54144287109375,62.3258794583909,-103.59902567512744,9.844153285701456
189,56.7513427734375,50.72522809497068,-61.210177792574434,2.15957307284925,53.48846435546875,49.07243991403327,-72.8902917708676,7.735030600551903,50.40496826171875,54.91080193517512,-76.07220579350732,4.598227973906993
190,40.1439208984375,47.04996424449019,-57.058697720217,5.3937052733917445,56.35198974609375,53.444269876322345,-89.99964411209322,11.736058080483785,68.66473388671875,53.80921485192793,-99.38648131653905,16.811702898360824
191,103.2176513671875,61.65767441613249,-145.94768406097177,39.12981365276274,114.49298095703125,67.05793338767027,-169.39359022286843,45.81831195231186,122.714599609375,70.29268187188501,-169.02181871215055,36.15586288472764
192,132.57598876953125,68.00384034654793,-148.93468986694498,29.75130806650539,120.73974609375,52.71734694833826,-150.59008830710675,92.59333679591376,119.928466796875,51.62598137869488,-159.27044309017214,120.47852024387713
193,122.38653564453125,70.0173479958452,-156.06454726333322,28.855345859004778,132.18499755859375,68.51733280386546,-168.38560919207265,42.35227045867318,139.8082275390625,68.56602846494785,-173.82888424945082,48.07450886408743
194,128.67864990234375,51.12916698935054,-187.1959029612063,215.16105117083515,130.000244140625,47.88737499105736,-187.00223496245383,280.30985158030444,128.26531982421875,49.3639497961104,-184.73582295206597,236.4241668391533
195,98.85614013671875,62.814435566756515,-135.68961565114824,27.132454119877437,112.761962890625,59.997243006763945,-156.66692904389438,57.49820325801476,131.67755126953125,58.17229022951295,-186.51008407966054,122.55465485984689
196,11.56756591796875,20.36888988337617,19.796191490243118,13.658423858437258,23.376953125,30.90964846541635,-32.213952248008766,5.054344067475375,35.4366455078125,43.36761903470802,-42.97011515272095,0.491052472811481
197,100.65155029296875,46.26143208888967,-127.71855154998059,89.0561846236696,120.0758056640625,51.00740975761251,-160.80509063532514,128.81736281655188,126.925048828125,54.48423942929755,-168.13678161498183,113.49835688264193
198,84.00054931640625,44.89591980816194,-112.64242766629795,62.04155875246822,86.34619140625,44.35294098666388,-115.48140797692517,71.55920312982147,89.11395263671875,43.73243805611278,-119.62695555989292,86.56505515232105
199,75.3094482421875,39.77317209310702,-82.71098847929036,37.21781310910247,88.0565185546875,39.59718259080485,-96.44247428318533,65.89787546066749,87.55255126953125,39.76533088158431,-97.35233447294561,66.70260851157123
200,64.9730224609375,39.38170211742391,-47.732049378828236,4.872625013951741,115.57666015625,41.28187519844673,-161.4435904895696,308.7866486321362,163.3460693359375,43.60908513517824,-231.57979367812294,860.23612343766
