,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
141,71.609130859375,64.7187409813072,-117.65521250719898,12.288001168219212,97.8427734375,81.18698690250824,-116.39884151959026,2.592691247512877,118.131591796875,89.5295812344773,-124.43604458526605,1.8328820369820522
142,69.8544921875,54.21174143585273,-106.76167864243155,21.401746292126507,75.171630859375,55.47794893684098,-111.0529403935865,22.51721240528265,77.4423828125,55.630482529901755,-112.56701893084437,23.615976343945093
143,82.66845703125,66.02412438749091,-104.64748118694911,6.844540021342108,112.52099609375,54.29449004280082,-145.02534826943815,67.92762927975076,115.040771484375,50.91225935017211,-151.53109681076546,104.17965795767779
144,45.4248046875,40.351255715931295,-62.397492900060584,11.459578615110841,46.904541015625,39.66755058259745,-61.82707680338585,13.050430495484278,44.94140625,37.95638281580531,-60.21415250871095,14.800795670783355
145,76.476318359375,45.11850093564609,-99.46722281158493,41.25545228069906,82.747802734375,44.45624846293923,-109.48668840308947,61.06162670908462,84.521240234375,42.376118140955214,-109.82537383094727,76.06318532246397
146,77.10986328125,53.175698606101385,-103.6808676977256,21.134646799463138,77.888427734375,52.06323156438158,-98.59017389285806,19.06741224866035,85.5947265625,56.591379984915605,-101.06592639394995,13.846451216408402
147,77.6328125,50.860980077399155,-99.85568020084227,24.07296373005504,94.035400390625,51.763570710217806,-137.27863898131469,69.11096498433096,112.76708984375,54.497007075644675,-162.6078249098349,99.21357216446955
148,79.6455078125,63.33633265754934,-96.07430484786863,6.089355547494989,88.7001953125,69.26920748377741,-109.08706383025881,6.56624339764205,90.465087890625,72.00172084458897,-114.47334105870524,6.574496487973545
149,76.724853515625,29.94595926085456,-64.28316253420576,63.35080834724876,79.5107421875,31.990040287160593,-86.87774664708347,122.22307757695475,110.94873046875,38.53053157721374,-159.73030093678483,397.61917813884986
150,60.486572265625,31.470275462167464,-32.35484894749078,5.43756774950872,64.25634765625,34.430093758101144,-49.23480250616504,14.067727856992967,69.310546875,39.729729576237084,-70.53983382003443,23.598593135111706
151,55.087646484375,46.85756325407246,-72.80946237845828,12.600756343831918,85.278564453125,58.23728896225837,-135.24482092791058,37.02161675815584,94.82763671875,62.62966298352983,-147.22579266794537,36.46504928770267
152,90.432373046875,44.51030008114932,-123.60101734793855,92.39208559046887,102.482421875,45.9441288116286,-145.46466965852565,139.18902308583944,129.662353515625,52.824083499725425,-180.3531168935945,164.45156460836796
153,74.962646484375,84.13499326108605,-84.86684969287697,-1.4007554290033215,94.183349609375,85.70031089335451,-97.70200690724452,-0.39396749756824057,113.841796875,87.22330901676305,-132.44735366772719,4.109155048236788
154,92.42822265625,62.98252969857335,-114.01834121259373,13.949786963603017,102.244873046875,67.51347050256184,-128.20251470455514,16.1092410883087,112.8076171875,67.83276699292131,-147.96262116805661,27.55188069885098
155,63.05029296875,38.38134121457709,-51.94321403289207,8.238543678228242,127.99365234375,41.470174225969444,-184.9718604876066,493.9332441434221,123.80712890625,45.13774391505623,-182.91491275354463,329.6657176696541
156,122.830810546875,62.17950590835437,-151.57335603149392,46.70918249341129,148.594482421875,64.07693327367858,-186.57892350714462,85.18532541638822,145.761474609375,61.32489036193748,-189.06602931138727,107.96998446660126
157,186.646728515625,50.70469666324267,-236.69016093793533,508.518431180535,175.1201171875,43.38525664020287,-237.53127240971145,951.7057243015072,171.14306640625,27.157805996336535,-247.4110043488365,7158.732934307633
158,43.825927734375,42.45615525183852,-61.95865218494531,9.204206383315698,51.42333984375,48.48674897686422,-70.3799313018632,8.422561879475648,59.265380859375,57.644368124866304,-100.71289596531754,11.827056443878423
159,153.09033203125,15.652043605560912,-248.95287750805437,65697.56265880029,164.9375,13.792707113951561,-255.15281745257028,118147.15894082701,174.37841796875,13.288761222963076,-256.36870479572144,139358.6190778938
160,122.392333984375,65.13119744550478,-159.50448450771165,43.240680465499345,121.368408203125,63.35602656076015,-158.44471330731022,47.926367601138836,131.257080078125,61.02224534881977,-176.81374154623455,83.74516863278967
161,105.857177734375,49.1046829233584,-150.9258491796417,119.38090703945295,108.97998046875,50.56205181352284,-156.36807298097517,118.95244706081942,116.447998046875,48.941488212488196,-167.63352832726304,174.1290096250634
162,128.016845703125,28.218463789585734,-202.04385889540248,3084.3886608249786,126.942138671875,31.0138628547958,-203.71609125467035,2150.1442050865767,105.796630859375,27.634762103906674,-106.18953429690475,447.1286979150521
163,102.5693359375,76.51029519386768,-135.19186001781813,10.24855439026794,102.2646484375,65.72214372681614,-139.86549633950128,24.68182542499218,110.2509765625,64.8525332833273,-145.18754234994472,31.275803203617983
164,113.01611328125,51.53320412201164,-132.58277484502426,63.058298481233194,105.068603515625,48.72982786380195,-120.2304495057229,55.8691478606707,117.278564453125,48.08265476192876,-136.74020250258064,95.27798010425103
165,145.206298828125,68.25874678793289,-174.05505338213374,47.79719585081018,145.2119140625,70.36777351502153,-174.14463255737832,41.89361906885399,159.724365234375,62.16420301752532,-200.20202787118194,120.01236666210568
166,101.220703125,43.76354278219903,-134.11826056542546,131.0788779839217,116.760986328125,47.49827043935686,-163.57330346167137,184.11121319597856,128.416748046875,50.685461607161585,-187.6244924331087,223.68557329386732
167,67.507080078125,53.98948238022841,-99.56634563257441,16.512528404734383,78.285400390625,57.90069153145026,-114.90079265130555,20.45989198482499,79.839111328125,59.91575093861703,-113.26046982715246,16.845270674135747
168,27.82470703125,25.55615819316074,31.157955121381242,3.6255429026607335,32.03564453125,29.464685214335685,-29.26457228915437,13.856298336761615,34.302978515625,33.33356731402213,-50.56849267315248,17.862819510282947
169,127.266357421875,69.76485407617999,-144.519766627542,22.629866278045423,169.8251953125,54.591050752183534,-214.91402917564824,269.8762000526884,138.646240234375,52.52657066202399,-193.57247882149596,221.17558666697005
170,34.110595703125,44.402618221435716,-54.360530947297235,3.441284047897226,41.938232421875,50.24326897549977,-64.02734935559481,3.106056029601973,78.902587890625,81.02941832401255,-111.9363208723349,2.008657207134276
171,87.10009765625,48.42565621318893,-112.1980825067707,45.300297929922806,100.548828125,47.361527794539725,-138.4685392739675,103.65115555459332,118.10791015625,49.43532781977053,-167.8156813424637,167.0401878666595
172,84.081298828125,65.95344136290328,-80.17071558121351,1.7472244050994248,89.269775390625,69.65580294094663,-93.24401587074428,2.8811062974055477,95.46484375,74.17124291635429,-87.04522976592642,0.3097562176085443
173,112.565673828125,8.688544419855342,-65.9769244688634,11593.191627116883,142.998779296875,21.087817417451216,-246.17943464060366,18932.83321945792,138.409912109375,17.52033387283795,-246.82127049660932,40206.94415867634
174,71.5400390625,47.14972472247027,-103.46039775637144,39.19065378677455,71.5400390625,47.14972472247027,-103.46039775637144,39.19065378677455,71.5400390625,47.14972472247027,-103.46039775637144,39.19065378677455
175,81.29541015625,40.96760150978556,-102.18923517061543,71.35628437190236,71.83740234375,40.979188309459985,-68.17945842320322,15.710793452522315,84.6728515625,42.40027253000376,-78.8516172568184,23.243730076079952
176,68.25,44.384407013471524,-81.18949273466487,21.015098740585223,69.712158203125,50.05111068001485,-89.98941978512423,17.07943178147029,72.02490234375,54.13676136096918,-92.98409370285225,13.013220767462474
177,35.614990234375,41.057005434088204,-56.37859768640743,7.888835037561974,78.928955078125,56.80804422056748,-89.71791982959596,8.13417554033627,97.980224609375,62.25651673931052,-105.27111797298667,10.367505768845101
178,122.8740234375,88.60562227011586,-140.96498417100318,5.094608842853461,123.609375,87.91908428128318,-141.34856687006044,5.525359489864268,140.548583984375,82.12094253049256,-160.01238219698018,14.88234233875912
179,67.45751953125,62.82972518867781,-76.95172000541007,1.3999677414652936,83.455322265625,65.52873487061841,-101.28749599449793,6.467471331367633,78.305908203125,71.40353129572364,-96.79909234096206,2.7802964949499946
180,35.513427734375,22.256512726805372,16.3044986158636,7.050645009397141,45.78271484375,27.921820859851234,-29.374176554529924,10.515911716611793,61.11376953125,38.0518540870548,-64.63833719935556,20.728715880514073
181,142.294921875,80.11079018884658,-188.8219304583934,31.7766504921858,145.048828125,76.89983121955119,-197.46385208915208,45.383736890947674,154.036376953125,76.7715920039871,-207.47919455408993,54.37770189438943
182,98.68603515625,52.84324234956055,-138.58034560896698,64.64278439191376,87.5830078125,49.099552532806385,-124.94100292986869,61.22422593701047,87.68408203125,50.650743845347634,-123.70103791687977,51.37125189074841
183,31.773193359375,31.52535831597943,22.24129167713197,5.262888966630218,33.53466796875,38.400366581592586,-52.02375261953628,10.35891931661302,43.48974609375,54.32388844509298,-64.62800021705897,1.101748518249826
184,89.816650390625,77.69859148819151,-107.54900240174256,2.6447447870374092,92.39453125,78.95792002171329,-118.5194164858967,4.377695756020666,93.308349609375,79.32834436282232,-122.39011057965571,5.061964334419571
185,53.878173828125,39.10808655220134,-25.50330721268876,0.9538910729166042,46.029052734375,33.121143432356774,18.957209589421268,-1.5127739009503278,52.59326171875,34.82888687347854,-19.13819740916655,-0.4814426680959104
186,223.234130859375,8.061628897131357,-256.26066998899364,1023275.0440200352,194.727783203125,8.526433482844636,-256.2913389979275,818335.0218805056,163.6044921875,9.4367921576403,-255.1510967302267,537143.3461064826
187,68.41650390625,46.09527922340398,-86.14023895359563,21.59804002686834,89.18896484375,45.50080952343405,-113.21025718666692,61.90988870609648,109.3701171875,49.84300279206718,-148.47696535365947,108.64064760900152
188,95.83447265625,49.076689261027695,-133.0494319329203,77.86601511707167,95.83447265625,49.076689261027695,-133.0494319329203,77.86601511707167,95.83447265625,49.076689261027695,-133.0494319329203,77.86601511707167
189,89.831787109375,47.07972248087867,-126.60016893573987,77.69832461585037,106.041259765625,62.005583534296456,-141.11323300887233,33.46140295947749,133.281005859375,75.35786296277497,-162.08994737254002,24.34304662680124
190,78.955810546875,47.14681866449588,-103.3824421563065,37.06932738010045,89.637451171875,52.35714524261803,-112.6736331306389,31.767919623252922,103.1884765625,56.199739907297506,-127.88839786024462,37.72963352555336
191,70.4755859375,46.604897744736036,-84.82413443520349,19.54182042876802,72.832275390625,43.93005297062917,-92.69971256319708,36.31015779481225,76.998046875,45.792799269484526,-97.68361136594145,35.9711082126379
192,58.055419921875,45.003804146056744,-65.5231520166704,7.944715459339279,85.0029296875,63.40454802430919,-128.16934628922826,20.238012766231925,72.405029296875,53.10855686795488,-101.19940561180196,20.111159092051043
193,83.656494140625,32.933399617488625,-65.22234784278997,43.36904871268625,102.769775390625,31.57451000690451,-130.0038111503629,483.2486061557561,123.360595703125,36.83601090311643,-178.41771651090508,701.9102964377237
194,100.509765625,65.95653533252083,-121.09211281938903,13.158368614538123,110.4912109375,63.98682970641209,-134.44120166673343,23.981958421909383,121.2626953125,61.62296629948765,-154.4912176075021,48.62833328653108
195,109.500732421875,51.20987376803968,-141.04172636010173,80.13144378247034,111.114013671875,50.93736041874864,-144.7462288025189,90.11742225574471,120.25634765625,54.8025816705211,-156.80369959361377,87.90268675015645
196,125.2763671875,89.6374304276828,-133.00848992061285,3.6318130784292038,138.902587890625,79.9949249680664,-158.45429919358884,16.81472920075349,150.633544921875,67.08569130786267,-189.65398522264684,73.01136845053745
197,41.891357421875,29.91315821976749,-38.60954129815501,11.108509351894195,87.106689453125,53.20717994988991,-118.83441076614446,36.27708670385535,139.673828125,76.94113363800737,-178.25818783375362,31.575825784264254
198,53.8271484375,56.95526106482474,-71.3487521104734,1.9730463917179888,55.830078125,56.925697987816946,-73.33745767746888,2.4658502480222655,74.493896484375,58.363718980337836,-99.39556132970067,11.554274502730792
199,148.52099609375,58.31696332550073,-202.3053345164837,162.9722210740815,153.564208984375,61.73856705789806,-196.76412976972972,116.4598510190631,157.54443359375,63.364643956868775,-199.7913098289413,109.76506355247633
200,72.08203125,56.6150404232305,-104.87418143982882,17.838994491544774,72.76904296875,57.010290486452675,-107.97231105169939,19.177212190642436,74.35693359375,58.76777524292886,-119.42587406992507,23.711709962696837
201,121.548583984375,67.37240242374071,-152.4544747416997,32.028465228413175,120.467041015625,70.20770237159951,-151.33457681559105,25.784339926997127,129.7275390625,71.4294887199085,-159.58870194549257,29.2618725442482
202,80.073486328125,52.18109728831604,-119.79517402285231,40.277857556186234,89.52587890625,45.19045864934833,-134.53629613627714,114.03910040288511,87.430908203125,41.93173758561174,-125.87427127602987,127.06157234920582
203,97.2392578125,72.57582162542431,-116.81517110029881,7.439203451345303,109.799560546875,81.26780820347935,-128.95342507557973,6.022658616965428,105.732421875,82.54555846476248,-121.98060549365051,4.088959812697814
204,87.037841796875,71.85646013352094,-122.43316958595058,9.27137319219594,96.799560546875,70.28749631676146,-125.94002798126847,11.51577444652757,101.768310546875,72.5378657963838,-126.6241821907588,9.862224536807325
205,115.017333984375,94.7311004316223,-139.97968082156783,2.5081709681220294,164.589111328125,92.76310695689423,-180.13952340949757,13.580061893492767,150.87158203125,100.14291844306342,-166.24172613772714,6.057731674694903
